69.307        68.6344
69.448        68.6344
69.4073        68.4898
69.4319        68.4898
68.9428        68.4898
68.9759        68.4898
69.1328        68.4898
69.0108        68.4898
68.8721        68.4898
69.3347        68.4898
69.5914        68.4898
69.9306        68.4898
69.3953        68.4898
69.3169        68.4898
69.7869        68.4898
69.1541        68.4898
69.5656        68.4898
69.1454        68.4898
69.4        68.4898
68.9906        68.4898
68.9619        68.4898
69.0949        68.4898
69.066        68.4898
68.7588        68.4898
69.0517        68.4898
69.3114        68.4898
68.9412        68.4898
68.8435        68.4898
68.9765        68.4281
69.6734        68.4281
69.5452        68.4281
69.3542        68.4281
69.1312        68.4281
69.0391        68.4281
69.1057        68.4281
69.0583        68.4281
69.087        68.4281
69.1122        68.4281
69.2853        68.4281
69.1755        68.4281
69.3988        68.4281
69.3072        68.4281
69.1364        68.4281
68.9381        68.4281
69.5108        68.4281
69.4764        68.4281
69.2753        68.4281
69.5917        68.4281
68.999        68.4281
68.974        68.4281
68.9748        68.4281
68.9301        68.4281
69.148        68.4281
69.1363        68.4281
69.116        68.4281
69.2206        68.4281
69.0394        68.4281
68.8207        68.4281
69.087        68.4281
69.233        68.4281
68.9327        68.4281
69.0736        68.3715
68.9245        68.3715
69.3372        68.3715
69.4061        68.3715
68.7262        68.3715
69.0736        68.3715
69.2351        68.3715
69.364        68.3715
69.0096        68.3715
68.8989        68.3715
69.01        68.3715
69.0378        68.3715
69.457        68.3715
69.183        68.3715
68.727        68.3715
68.8821        68.3715
68.7196        68.3715
68.8747        68.3715
68.9559        68.3715
68.554        68.3715
68.9171        68.3715
69.5405        68.3715
68.9403        68.3715
69.2323        68.3715
69.2117        68.3715
68.7619        68.3715
69.1127        68.3715
69.1527        68.1813
68.9766        68.1813
68.7876        68.1813
68.8925        68.1813
68.4595        68.1813
68.5572        68.1813
68.3846        68.1813
68.6439        68.1813
68.853        68.1813
68.5952        68.1813
68.5646        68.1813
68.4368        68.1813
69.1697        68.1813
69.0729        68.1813
69.0871        68.1813
68.7818        68.1813
69.0291        68.1813
68.9682        68.1813
68.8094        68.1813
68.8749        68.1813
68.6405        68.1813
68.6038        68.1813
68.6695        68.1813
68.5609        68.1813
69.0628        68.1813
68.8631        68.1813
68.8054        68.1813
69.1102        68.1813
69.1312        68.1813
68.6153        68.1813
68.4585        68.1813
68.3908        68.1813
68.598        68.1813
68.593        68.1813
68.8103        68.1813
68.6322        68.1813
68.8881        68.1813
69.2126        68.1813
68.6805        68.1813
68.9103        68.1813
68.5637        68.1813
69.1961        68.1813
68.8355        68.1813
68.7577        68.1813
68.8143        68.1813
68.7418        68.1813
68.534        68.1813
68.6911        68.1813
68.588        68.1813
68.7313        68.1813
68.6774        68.1813
69.1768        68.1813
68.7043        68.1813
69.0199        68.1813
69.1721        68.1813
68.7325        68.1813
68.7185        68.1813
68.7234        68.1813
68.9898        68.1813
68.665        68.1813
68.7094        68.1813
68.9219        68.1813
68.5696        68.1813
68.5928        68.1813
68.6028        68.1813
68.7354        68.1813
68.752        68.1813
68.4886        68.1813
68.5881        68.1813
68.7164        68.1813
68.7586        68.1813
68.9621        68.1813
68.8289        68.1813
69.055        68.1813
68.649        68.1813
68.5894        68.1813
68.7571        68.1813
68.3918        68.1813
68.556        68.1813
68.5359        68.1813
68.429        68.1813
68.5543        68.1813
69.0763        68.1813
68.8638        68.1813
68.8901        68.1813
68.886        68.1813
68.9275        68.1813
68.6478        68.1813
68.7241        68.1813
69.0589        68.1813
69.4297        68.1813
69.4329        68.1813
69.1601        68.1813
68.5861        68.1813
68.7352        68.1813
68.7388        68.1813
68.7207        68.1813
68.855        68.1813
68.5195        68.1813
69.2696        68.1813
68.9791        68.1813
69.0861        68.1813
68.8843        68.1813
69.2121        68.1813
69.7668        68.1813
69.5713        68.1813
69.1543        68.1813
69.3026        68.1813
69.1857        68.1813
69.0539        68.1813
69.2435        68.1813
69.2185        68.1813
68.98        68.1813
68.7826        68.1813
68.9576        68.1813
68.6823        68.1813
68.9928        68.1813
68.7702        68.1813
68.7665        68.1813
69.0986        68.1813
69.2344         68.153
69.3019         68.153
68.816         68.153
68.6597         68.153
68.8408         68.153
69.0678         68.153
69.0147        68.0999
68.6967        68.0999
68.7433        68.0999
68.5973        68.0999
68.7312        68.0999
68.538        68.0999
68.8294        68.0999
68.6252        68.0999
68.84        68.0999
68.8276        68.0999
68.7392        68.0999
68.8773        68.0999
69.0789        68.0999
68.8902        68.0999
68.7528        68.0999
69.1389        68.0999
68.684        68.0999
68.8004        68.0999
68.8109        68.0999
69.0095        68.0999
68.6455        68.0999
68.7545        68.0999
69.0012        68.0999
69.3024        68.0999
68.9078        68.0999
68.5776        68.0999
68.5314        68.0999
68.4926        68.0999
68.437        68.0999
68.4646        68.0999
68.7983        68.0999
68.9355        68.0999
68.6388        68.0999
68.677        68.0999
69.1081        68.0999
69.0154        68.0999
68.6345        68.0999
68.6766        68.0999
68.6012        68.0999
68.8452        68.0999
68.8197        68.0999
68.8186        68.0999
68.5297        68.0999
68.8864        68.0999
69.1916        68.0999
68.8958        68.0999
68.714        68.0999
68.9289        68.0999
68.5192        68.0999
68.4707        68.0999
68.7671        68.0999
69.0165        68.0999
68.7363        68.0999
68.5087        68.0999
68.5378        68.0999
68.5786        68.0999
68.6185        68.0999
68.4691        66.5988
69.0595        66.5988
69.2045        66.5988
68.7097        66.5988
67.9878        66.5988
68.2963        66.5988
68.1841        66.5988
67.3483        66.5988
67.2235        66.5988
67.2939        66.5988
67.2878        66.5988
67.1463        66.5988
67.2103        66.5988
67.3381        66.5988
67.4276        66.5988
66.995        66.5988
67.2186        66.5988
67.5067        66.5988
67.3586        66.5988
67.07        66.5988
66.9552        66.5988
66.8617        66.5988
66.9283        66.5988
67.354        66.5988
67.0544        66.5988
66.9459        66.5988
66.9744        66.5988
67.3949        66.5988
67.6566        66.5988
67.2329        66.5988
67.0287        66.5988
67.0964        66.5988
67.1945        66.5988
67.3992        66.5988
67.3542        66.5988
66.8909        66.5988
67.0623        66.5988
67.2729        66.5988
67.4098        66.5988
67.0395        66.5988
67.0802        66.5988
67.2349        66.5988
67.2962        66.5988
67.2179        66.5988
67.3494        66.5988
67.0827        66.5988
67.093        66.5988
67.1685        66.5988
67.639        66.5988
67.3553        66.5988
67.2887        66.5988
67.422        66.5988
67.2616        66.5988
67.0477        66.5988
67.5971        66.5988
67.2076        66.5988
67.3891        66.5988
67.3224        66.5988
67.3207        66.5988
67.2204        66.5988
67.2915        66.5988
67.3907        66.5988
67.6023        66.5988
67.7339        66.5988
67.5525        66.5988
67.4107        66.5988
67.8812        66.5988
67.3136        66.5988
67.2906        66.5988
67.1989        66.5988
67.4417        66.5988
67.2826        66.5988
67.1052        66.5988
67.0832        66.5988
67.4671        66.5988
67.37        66.5988
67.1751        66.5988
67.235        66.5988
67.2982        66.5988
67.8106        66.5988
67.565        66.5988
67.3792        66.5988
67.5353        66.5988
67.6731        66.5988
68.0277        66.5988
68.3064        66.5988
67.6058        66.5988
67.6381        66.5988
67.2455        66.5988
67.1713        66.5988
67.2494        66.5988
67.017        66.5988
66.8422        66.5988
66.916        66.5988
67.0435        66.5988
66.8792        66.5988
66.9499        66.5988
67.1829        66.5988
67.3681        66.5988
67.2784        66.5988
67.2853        66.5988
67.1926        66.5988
66.9021        66.5988
66.8856        66.5988
66.9691        66.5988
66.768        66.5988
66.7717        66.5988
67.0781        66.5988
67.273        66.5988
67.5925        66.5988
67.767        66.5988
67.6498        66.5988
67.2457        66.5988
67.203        66.5988
67.0699        66.5988
67.0823        66.5988
67.3442        66.5988
67.2839        66.5988
66.908        66.5988
67.2556        66.5988
67.177        66.5988
67.2633        66.5988
67.534        66.5988
66.9916        66.5988
67.0191        66.5988
67.0093        66.5988
67.0124        66.5988
67.2038        66.5988
67.3379        66.5988
66.9176        66.5988
67.2528        66.5988
67.331        66.5988
67.0545        66.5988
67.4943        66.5988
67.2412        66.5988
67.3188        66.5988
67.1031        66.5988
66.9912        66.5988
67.2626        66.5988
67.1566        66.5988
67.0582        66.5988
67.046        66.5988
67.7503        66.5988
67.5964        66.5988
67.5222        66.5988
67.2119        66.5988
67.6194        66.5988
67.6563        66.5988
67.2059        66.5988
66.7783        66.5988
66.9323        66.5988
66.8778        66.5988
66.9504        66.5988
66.8498        66.5988
66.8455        66.5988
67.1493        66.5988
66.9607        66.5988
67.2508        66.5988
67.3142        66.5988
67.5599        66.5988
67.4965        66.5988
67.2706        66.5988
67.5651        66.5988
67.5439        66.5988
67.3142        66.5988
66.8566        66.5988
67.1114        66.5988
67.5476        66.5988
67.8207        66.5988
67.3564        66.5988
67.103        66.5988
67.2081        66.5988
67.4043        66.5988
67.4587        66.5988
67.3095        66.5988
67.1092        66.5988
67.1412        66.5988
67.4823        66.5988
67.1123        66.5988
67.0167        66.5988
67.0631        66.5988
67.3884        66.5988
67.6844        66.5988
67.3672        66.5988
67.6206        66.5988
67.921        66.5988
67.0493        66.5988
66.8304        66.5988
67.0105        66.5988
67.324        66.5988
67.3528        66.5988
67.2419        66.5988
67.4752        66.5988
67.2348        66.5988
67.2489        66.5988
67.0778        66.5988
67.1202        66.5988
67.061        66.5988
67.1774        66.5988
67.2386        66.5988
67.4241        66.5988
67.8635        66.5988
67.5315        66.5988
67.6166        66.5988
67.1467        66.5988
67.0201        66.5988
67.0126        66.5988
67.0628        66.5988
66.9577        66.5988
66.9944        66.5988
66.9835        66.5988
67.1091        66.5988
66.9027        66.5988
66.9277        66.5988
66.879        66.5988
67.8006        66.5988
67.5284        66.5988
67.4313        66.5988
66.9362        66.5988
67.1794        66.5988
67.0715        66.5988
67.3609        66.5988
67.4225        66.5988
67.535        66.5988
67.6236        66.5988
67.6041        66.5988
67.2701        66.5988
67.3946        66.5988
67.3632        66.5988
66.9575        66.5988
67.1616        66.5988
67.3233        66.5988
67.233        66.5988
67.2422        66.5988
67.171        66.5988
67.2993        66.5988
67.1776        66.5988
67.3449        66.5988
66.9396        66.5988
67.5931        66.5988
67.2264        66.5988
66.9118        66.5988
66.7942        66.5988
67.2041        66.5988
67.5356        66.5988
67.4944        66.5988
68.0937        66.5988
67.6288        66.5988
67.7748        66.5988
67.6466        66.5988
67.5448        66.5988
67.6116        66.5988
67.1567        66.5988
67.29        66.5988
67.5718        66.5988
67.3928        66.5988
67.6816        66.5988
67.2903        66.5988
67.3479        66.5988
67.4319        66.5988
67.3859        66.5988
67.3875        66.5988
67.1339        66.5988
66.7741        66.5988
67.1722        66.5988
67.2426        66.5988
67.3481        66.5988
67.1001        66.5988
67.2225        66.5988
67.1965        66.5988
67.3267        66.5988
67.4553        66.5988
66.912        66.5988
67.0786        66.5988
67.1001        66.5988
67.2718        66.5988
67.0018        66.5988
67.4674        66.5988
67.4292        66.5988
67.514        66.5988
67.0869        66.5988
67.15        66.5988
67.1753        66.5988
67.2426        66.5988
67.3123        66.5988
67.5365        66.5988
66.9669        66.5988
67.199        66.5988
67.3083        66.5988
67.1516        66.5988
67.3681        66.5988
67.167        66.5988
67.1585        66.5988
67.2874        66.5988
67.4793        66.5988
67.5817        66.5988
67.4998        66.5988
67.617        66.5988
67.2167        66.5988
67.408        66.5988
67.4669        66.5988
67.3272        66.5988
67.1284        66.5988
67.092        66.5988
67.3909        66.5988
67.2975        66.5988
67.3534        66.5988
67.2        66.5988
67.3339        66.5988
67.0285        66.5988
67.1461        66.5988
67.7915        66.5988
67.5199        66.5988
67.4383        66.5988
67.0179        66.5988
67.2667        66.5988
67.6637        66.5988
67.3787        66.5988
67.6375        66.5988
67.3273        66.5988
67.3097        66.5988
67.2264        66.5988
67.0216        66.5988
67.1551        66.5988
67.2677        66.5988
67.2703        66.5988
67.129        66.5988
67.4264        66.5988
67.2684        66.5988
67.4595        66.5988
67.0952        66.5988
67.6147        66.5988
67.4405        66.5988
67.2314        66.5988
67.3563        66.5988
67.255        66.5988
66.9832        66.5988
67.6578        66.5988
67.8002        66.5988
67.4532        66.5988
67.5388        66.5988
67.4455        66.5988
67.365        66.5988
67.3664        66.5988
67.0335        66.5988
66.9462        66.5988
67.1168        66.5988
66.9471        66.5988
67.1296        66.5988
67.199        66.5988
67.8012        66.5988
67.6816        66.5988
67.4372        66.5988
67.362        66.5988
67.5659        66.5988
67.6003        66.5988
67.8411        66.5988
67.7034        66.5988
67.2681        66.3953
67.2396        66.3953
67.3197        66.3953
66.9625        66.3953
67.2205        66.3953
67.0177        66.3953
66.7298        66.3953
66.9682        66.3953
66.988        66.3953
67.1494        66.3953
67.0899        66.3953
67.2075        66.3953
67.749        66.3953
67.7336        66.3953
67.1773        66.3953
67.0887        66.3953
66.9678        66.3953
67.3889        66.3466
67.1154        66.3466
66.8433        66.3466
66.668        66.3466
66.9189        66.3466
67.2078        66.3466
66.9129        66.3466
67.7606        66.3466
67.3706        66.3466
66.7526        66.3466
66.8463        66.3466
67.2594        66.3466
67.516        66.3466
66.9878        66.3466
66.9694        66.3466
67.2068        66.3466
67.6806        66.3466
67.3138        66.3466
67.2515        66.0977
67.2924        66.0977
67.2757        66.0977
67.5832        66.0977
67.3691        66.0977
67.0234        66.0977
66.7839        66.0977
66.6903        66.0977
66.7435        66.0977
66.6461        66.0977
66.444        66.0977
66.5201        66.0977
66.8296        66.0977
66.8987        66.0977
66.7499        66.0977
67.4091        66.0977
66.9035        66.0977
66.661        66.0977
66.8586        66.0977
67.2828        66.0977
67.338        66.0977
67.2591        66.0977
66.7993        66.0977
66.8185        66.0977
67.1586        66.0977
67.178        66.0977
67.1854        66.0977
66.9136        66.0977
66.5441        66.0977
66.5834        66.0977
66.5501        66.0977
66.7417        66.0977
66.9949        66.0977
66.7632        66.0977
66.8982        66.0977
66.83        66.0977
66.4402        66.0977
66.7939        66.0977
67.1754        66.0977
66.998        66.0977
67.0158        66.0977
66.9942        66.0977
66.555        66.0977
66.6802        66.0977
67.5483        66.0977
67.1289        66.0977
66.9079        66.0977
66.8669        66.0977
66.8441        66.0977
66.6309        66.0977
66.4342        66.0977
66.6232        66.0977
66.7308        66.0977
66.9277        66.0977
66.7715        66.0977
66.6919        66.0977
66.8851        66.0977
67.3535        66.0977
66.963        66.0977
66.6059        66.0977
66.3531        66.0977
66.8991        66.0977
66.7644        66.0977
67.0118        66.0977
66.6884        66.0977
66.8419        66.0977
67.5037        66.0977
66.7283        66.0977
66.786        66.0977
66.8204        66.0977
67.161        66.0977
66.8024        66.0977
66.4626        66.0977
66.571        66.0977
66.4909        66.0977
66.7786        66.0977
66.6586        66.0977
66.6321        66.0977
66.616        66.0977
66.4366        66.0977
66.9696        66.0977
67.0127        66.0977
66.7721        66.0977
66.6536        66.0977
66.7681        66.0977
66.8499        66.0977
66.9996        66.0977
66.8028        66.0977
66.6709        66.0977
66.9115        66.0977
66.9397        66.0977
67.1602        66.0977
66.5424        66.0977
66.7317        66.0977
67.0025        66.0977
67.489        66.0977
67.5686        66.0977
67.7006        66.0977
66.9526        66.0977
67.1995        66.0977
67.0582        66.0977
66.8922        66.0977
66.7815        66.0977
66.6363        66.0977
66.647        66.0977
66.9987        66.0977
67.1209        66.0977
67.1779        66.0977
66.9689        66.0977
66.8586        66.0977
66.9938        66.0977
67.4378        66.0977
67.0977        66.0977
67.0163        66.0977
66.9141        66.0977
66.8142        66.0977
66.7181        66.0977
66.5107        66.0977
67.1704        66.0977
66.8785        66.0977
66.8829        66.0977
66.6664        66.0977
67.232        66.0977
66.8412        66.0977
66.861        66.0977
66.4935        66.0977
66.996        66.0977
66.6806        66.0977
66.4991        66.0977
66.3375        66.0977
66.3006        66.0977
67.092        66.0977
67.0131        66.0977
66.9106        66.0977
66.8691        66.0977
66.8609        66.0977
66.7452        66.0977
66.8685        66.0977
66.6658        66.0977
66.6967        66.0977
66.7295        66.0977
66.4626        66.0977
66.2824        66.0977
66.6806        66.0977
67.0345        66.0977
66.8272        66.0977
66.7946        66.0977
67.2276        66.0977
67.0513        66.0977
67.1159        66.0977
67.3098        66.0977
67.2046        66.0977
66.8961        66.0977
66.6317        66.0977
66.8466        66.0977
66.7627        66.0977
66.5023        66.0977
66.9369        66.0977
66.7669        66.0977
66.7287        66.0977
66.6099        66.0977
67.3711        66.0977
67.4687        66.0977
67.6057        66.0977
67.2609        66.0977
67.0675        66.0977
66.9058        66.0977
67.1453        66.0977
67.0184        66.0977
66.9801        66.0977
66.4809        66.0977
66.4936        66.0977
66.8001        66.0977
67.0861        66.0977
66.9985        66.0977
67.0622        66.0977
67.1166        66.0977
67.0934        66.0977
67.0854        66.0977
66.542        66.0977
66.3735        66.0977
66.5354        66.0977
66.4976        66.0977
66.488        66.0977
66.4916        66.0977
66.7611        66.0977
66.8183        66.0977
66.5843        66.0977
66.6725        66.0977
66.6845        66.0977
66.7022        66.0977
66.7639        66.0977
66.6135        66.0977
66.8046        66.0977
67.0992        66.0977
67.0446        66.0977
66.9668        66.0977
66.8987        66.0977
66.9056        66.0977
66.6042        66.0977
66.2975        66.0977
66.5359        66.0977
66.6929        66.0977
66.5065        66.0977
66.8175        66.0977
66.7806        66.0977
67.1747        66.0977
67.0782        66.0977
67.1538        66.0977
66.8884        66.0977
66.8315        66.0977
66.858        66.0977
